ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
2704,1,45.616053538396955,-83.931591790169477,174.6165771484375,2022-07-18T12:43:30Z,,,,,,,,,,,,,,,,,,,,,
2705,1,45.616944031789899,-83.932714881375432,174.6165771484375,2022-07-18T12:44:30Z,,,,,,,,,,,,,,,,,,,,,
2706,1,45.617870986461639,-83.933855909854174,174.6165771484375,2022-07-18T12:45:30Z,,,,,,,,,,,,,,,,,,,,,
2707,1,45.618800204247236,-83.935068855062127,174.1358642578125,2022-07-18T12:46:30Z,,,,,,,,,,,,,,,,,,,,,
2708,1,45.619751214981079,-83.936291104182601,174.1358642578125,2022-07-18T12:47:30Z,,,,,,,,,,,,,,,,,,,,,
2709,1,45.620712200179696,-83.937513018026948,174.1358642578125,2022-07-18T12:48:30Z,,,,,,,,,,,,,,,,,,,,,
2710,1,45.621622810140252,-83.938766280189157,175.0972900390625,2022-07-18T12:49:30Z,,,,,,,,,,,,,,,,,,,,,
2711,1,45.622598547488451,-83.9399244915694,174.6165771484375,2022-07-18T12:50:30Z,,,,,,,,,,,,,,,,,,,,,
2712,1,45.623741000890732,-83.940990166738629,174.1358642578125,2022-07-18T12:51:30Z,,,,,,,,,,,,,,,,,,,,,
2713,1,45.624835174530745,-83.942127171903849,174.6165771484375,2022-07-18T12:52:30Z,,,,,,,,,,,,,,,,,,,,,
2714,1,45.625951560214162,-83.943140963092446,173.6552734375,2022-07-18T12:53:30Z,,,,,,,,,,,,,,,,,,,,,
2715,1,45.627040453255177,-83.944159699603915,173.6552734375,2022-07-18T12:54:30Z,,,,,,,,,,,,,,,,,,,,,
2716,1,45.628134207800031,-83.945213137194514,174.6165771484375,2022-07-18T12:55:30Z,,,,,,,,,,,,,,,,,,,,,
2717,1,45.629194937646389,-83.946334887295961,173.6552734375,2022-07-18T12:56:30Z,,,,,,,,,,,,,,,,,,,,,
2718,1,45.630231611430645,-83.947413973510265,173.1746826171875,2022-07-18T12:57:30Z,,,,,,,,,,,,,,,,,,,,,
2719,1,45.631360653787851,-83.94833673723042,172.2132568359375,2022-07-18T12:58:30Z,,,,,,,,,,,,,,,,,,,,,
2720,1,45.632524313405156,-83.949211724102497,172.6939697265625,2022-07-18T12:59:30Z,,,,,,,,,,,,,,,,,,,,,
2721,1,45.63364296220243,-83.950056955218315,173.1746826171875,2022-07-18T13:00:30Z,,,,,,,,,,,,,,,,,,,,,
2722,1,45.634839730337262,-83.950811494141817,173.6552734375,2022-07-18T13:01:30Z,,,,,,,,,,,,,,,,,,,,,
2723,1,45.636092238128185,-83.951493026688695,174.1358642578125,2022-07-18T13:02:30Z,,,,,,,,,,,,,,,,,,,,,
2724,1,45.637358073145151,-83.952220911160111,173.6552734375,2022-07-18T13:03:30Z,,,,,,,,,,,,,,,,,,,,,
2725,1,45.638499604538083,-83.953082319349051,172.6939697265625,2022-07-18T13:04:30Z,,,,,,,,,,,,,,,,,,,,,
2726,1,45.639657648280263,-83.953825542703271,172.2132568359375,2022-07-18T13:05:30Z,,,,,,,,,,,,,,,,,,,,,
2727,1,45.640824241563678,-83.954648394137621,172.2132568359375,2022-07-18T13:06:30Z,,,,,,,,,,,,,,,,,,,,,
2728,1,45.642012963071465,-83.955378122627735,172.2132568359375,2022-07-18T13:07:30Z,,,,,,,,,,,,,,,,,,,,,
2729,1,45.643234960734844,-83.956046244129539,171.732666015625,2022-07-18T13:08:30Z,,,,,,,,,,,,,,,,,,,,,
2730,1,45.644430974498391,-83.956741942092776,171.732666015625,2022-07-18T13:09:30Z,,,,,,,,,,,,,,,,,,,,,
2731,1,45.645708879455924,-83.957346277311444,169.81005859375,2022-07-18T13:10:30Z,,,,,,,,,,,,,,,,,,,,,
2732,1,45.646949401125312,-83.957977686077356,169.81005859375,2022-07-18T13:11:30Z,,,,,,,,,,,,,,,,,,,,,
2733,1,45.648153461515903,-83.958531059324741,169.81005859375,2022-07-18T13:12:30Z,,,,,,,,,,,,,,,,,,,,,
2734,1,45.649357521906495,-83.959006229415536,170.2906494140625,2022-07-18T13:13:30Z,,,,,,,,,,,,,,,,,,,,,
2735,1,45.650571472942829,-83.959512831643224,170.7713623046875,2022-07-18T13:14:30Z,,,,,,,,,,,,,,,,,,,,,
2736,1,45.651786932721734,-83.959991689771414,170.7713623046875,2022-07-18T13:15:30Z,,,,,,,,,,,,,,,,,,,,,
2737,1,45.653063748031855,-83.960434840992093,171.2520751953125,2022-07-18T13:16:30Z,,,,,,,,,,,,,,,,,,,,,
2738,1,45.654381718486547,-83.960919482633471,170.2906494140625,2022-07-18T13:17:30Z,,,,,,,,,,,,,,,,,,,,,
2739,1,45.655674710869789,-83.961421307176352,169.3294677734375,2022-07-18T13:18:30Z,,,,,,,,,,,,,,,,,,,,,
2740,1,45.656948341056705,-83.961915001273155,171.2520751953125,2022-07-18T13:19:30Z,,,,,,,,,,,,,,,,,,,,,
2741,1,45.658232783898711,-83.962361672893167,172.2132568359375,2022-07-18T13:20:30Z,,,,,,,,,,,,,,,,,,,,,
2742,1,45.659559303894639,-83.962747659534216,171.732666015625,2022-07-18T13:21:30Z,,,,,,,,,,,,,,,,,,,,,
2743,1,45.660897055640817,-83.963071033358574,170.2906494140625,2022-07-18T13:22:30Z,,,,,,,,,,,,,,,,,,,,,
2744,1,45.662246039137244,-83.963394155725837,170.7713623046875,2022-07-18T13:23:30Z,,,,,,,,,,,,,,,,,,,,,
2745,1,45.663544312119484,-83.963776705786586,170.7713623046875,2022-07-18T13:24:30Z,,,,,,,,,,,,,,,,,,,,,
2746,1,45.664815260097384,-83.96398751065135,171.2520751953125,2022-07-18T13:25:30Z,,,,,,,,,,,,,,,,,,,,,
2747,1,45.666098864749074,-83.964264532551169,172.6939697265625,2022-07-18T13:26:30Z,,,,,,,,,,,,,,,,,,,,,
2748,1,45.66737643443048,-83.964510709047318,172.6939697265625,2022-07-18T13:27:30Z,,,,,,,,,,,,,,,,,,,,,
2749,1,45.668621147051454,-83.964580446481705,170.7713623046875,2022-07-18T13:28:30Z,,,,,,,,,,,,,,,,,,,,,
2750,1,45.669831074774265,-83.964544991031289,170.7713623046875,2022-07-18T13:29:30Z,,,,,,,,,,,,,,,,,,,,,
2751,1,45.670992052182555,-83.964528227224946,170.2906494140625,2022-07-18T13:30:30Z,,,,,,,,,,,,,,,,,,,,,
2752,1,45.672117322683334,-83.964325217530131,170.2906494140625,2022-07-18T13:31:30Z,,,,,,,,,,,,,,,,,,,,,
2753,1,45.673226164653897,-83.964260509237647,171.2520751953125,2022-07-18T13:32:30Z,,,,,,,,,,,,,,,,,,,,,
2754,1,45.674431230872869,-83.964253133162856,171.732666015625,2022-07-18T13:33:30Z,,,,,,,,,,,,,,,,,,,,,
2755,1,45.674723256379366,-83.965114038437605,173.1746826171875,2022-07-18T13:34:30Z,,,,,,,,,,,,,,,,,,,,,
2756,1,45.674313884228468,-83.966621356084943,174.1358642578125,2022-07-18T13:35:30Z,,,,,,,,,,,,,,,,,,,,,
2757,1,45.673870984464884,-83.968204529955983,174.1358642578125,2022-07-18T13:36:30Z,,,,,,,,,,,,,,,,,,,,,
2758,1,45.673403274267912,-83.969736490398645,174.6165771484375,2022-07-18T13:37:30Z,,,,,,,,,,,,,,,,,,,,,
2759,1,45.672943610697985,-83.971185889095068,175.0972900390625,2022-07-18T13:38:30Z,,,,,,,,,,,,,,,,,,,,,
2760,1,45.672377832233906,-83.972616260871291,173.6552734375,2022-07-18T13:39:30Z,,,,,,,,,,,,,,,,,,,,,
2761,1,45.671811299398541,-83.974117124453187,174.1358642578125,2022-07-18T13:40:30Z,,,,,,,,,,,,,,,,,,,,,
2762,1,45.671347863972187,-83.975706920027733,175.0972900390625,2022-07-18T13:41:30Z,,,,,,,,,,,,,,,,,,,,,
2763,1,45.671027591452003,-83.97719906643033,174.6165771484375,2022-07-18T13:42:30Z,,,,,,,,,,,,,,,,,,,,,
2764,1,45.67056717351079,-83.978740330785513,175.0972900390625,2022-07-18T13:43:30Z,,,,,,,,,,,,,,,,,,,,,
2765,1,45.670168027281761,-83.980336999520659,174.6165771484375,2022-07-18T13:44:30Z,,,,,,,,,,,,,,,,,,,,,
2766,1,45.669722445309162,-83.981859991326928,174.6165771484375,2022-07-18T13:45:30Z,,,,,,,,,,,,,,,,,,,,,
2767,1,45.669206622987986,-83.983428999781609,174.6165771484375,2022-07-18T13:46:30Z,,,,,,,,,,,,,,,,,,,,,
2768,1,45.668700356036425,-83.984998008236289,174.6165771484375,2022-07-18T13:47:30Z,,,,,,,,,,,,,,,,,,,,,
2769,1,45.668202554807067,-83.986467439681292,175.0972900390625,2022-07-18T13:48:30Z,,,,,,,,,,,,,,,,,,,,,
2770,1,45.667771976441145,-83.987865373492241,174.6165771484375,2022-07-18T13:49:30Z,,,,,,,,,,,,,,,,,,,,,
2771,1,45.667274426668882,-83.989253835752606,174.1358642578125,2022-07-18T13:50:30Z,,,,,,,,,,,,,,,,,,,,,
2772,1,45.666811326518655,-83.990702060982585,174.1358642578125,2022-07-18T13:51:30Z,,,,,,,,,,,,,,,,,,,,,
2773,1,45.66633808426559,-83.992062108591199,174.6165771484375,2022-07-18T13:52:30Z,,,,,,,,,,,,,,,,,,,,,
2774,1,45.665778424590826,-83.993265833705664,173.6552734375,2022-07-18T13:53:30Z,,,,,,,,,,,,,,,,,,,,,
2775,1,45.665261931717396,-83.994572823867202,174.6165771484375,2022-07-18T13:54:30Z,,,,,,,,,,,,,,,,,,,,,
2776,1,45.664791539311409,-83.995941337198019,175.577880859375,2022-07-18T13:55:30Z,,,,,,,,,,,,,,,,,,,,,
2777,1,45.664226850494742,-83.997311107814312,174.6165771484375,2022-07-18T13:56:30Z,,,,,,,,,,,,,,,,,,,,,
2778,1,45.663745477795601,-83.998737121000886,175.0972900390625,2022-07-18T13:57:30Z,,,,,,,,,,,,,,,,,,,,,
2779,1,45.663271145895123,-84.000138994306326,175.0972900390625,2022-07-18T13:58:30Z,,,,,,,,,,,,,,,,,,,,,
2780,1,45.662716515362263,-84.001439949497581,175.0972900390625,2022-07-18T13:59:30Z,,,,,,,,,,,,,,,,,,,,,
2781,1,45.662135733291507,-84.002619031816721,175.0972900390625,2022-07-18T14:00:30Z,,,,,,,,,,,,,,,,,,,,,
2782,1,45.66161354072392,-84.003811106085777,174.6165771484375,2022-07-18T14:01:30Z,,,,,,,,,,,,,,,,,,,,,
2783,1,45.66118011251092,-84.005115665495396,174.1358642578125,2022-07-18T14:02:30Z,,,,,,,,,,,,,,,,,,,,,
2784,1,45.662027774378657,-84.005022123456001,173.1746826171875,2022-07-18T14:03:30Z,,,,,,,,,,,,,,,,,,,,,
2785,1,45.663139801472425,-84.004964623600245,173.1746826171875,2022-07-18T14:04:30Z,,,,,,,,,,,,,,,,,,,,,
2786,1,45.664281668141484,-84.004845516756177,172.6939697265625,2022-07-18T14:05:30Z,,,,,,,,,,,,,,,,,,,,,
2787,1,45.665319096297026,-84.004824310541153,173.1746826171875,2022-07-18T14:06:30Z,,,,,,,,,,,,,,,,,,,,,
2788,1,45.666267508640885,-84.004937382414937,173.1746826171875,2022-07-18T14:07:30Z,,,,,,,,,,,,,,,,,,,,,
2789,1,45.667245760560036,-84.005025560036302,173.6552734375,2022-07-18T14:08:30Z,,,,,,,,,,,,,,,,,,,,,
2790,1,45.66826768219471,-84.005152210593224,172.6939697265625,2022-07-18T14:09:30Z,,,,,,,,,,,,,,,,,,,,,
2791,1,45.66927476786077,-84.005117677152157,172.6939697265625,2022-07-18T14:10:30Z,,,,,,,,,,,,,,,,,,,,,
2792,1,45.670212786644697,-84.005231335759163,171.732666015625,2022-07-18T14:11:30Z,,,,,,,,,,,,,,,,,,,,,
2793,1,45.671139908954501,-84.005326135084033,171.732666015625,2022-07-18T14:12:30Z,,,,,,,,,,,,,,,,,,,,,
2794,1,45.672174990177155,-84.005365781486034,172.2132568359375,2022-07-18T14:13:30Z,,,,,,,,,,,,,,,,,,,,,
2795,1,45.673244688659906,-84.005361087620258,171.732666015625,2022-07-18T14:14:30Z,,,,,,,,,,,,,,,,,,,,,
2796,1,45.674310028553009,-84.005395704880357,171.732666015625,2022-07-18T14:15:30Z,,,,,,,,,,,,,,,,,,,,,
2797,1,45.675483914092183,-84.005373744294047,171.732666015625,2022-07-18T14:16:30Z,,,,,,,,,,,,,,,,,,,,,
2798,1,45.676731560379267,-84.005437614396214,171.732666015625,2022-07-18T14:17:30Z,,,,,,,,,,,,,,,,,,,,,
2799,1,45.677990270778537,-84.005538700148463,173.1746826171875,2022-07-18T14:18:30Z,,,,,,,,,,,,,,,,,,,,,
2800,1,45.679232217371464,-84.005607683211565,173.6552734375,2022-07-18T14:19:30Z,,,,,,,,,,,,,,,,,,,,,
2801,1,45.680413227528334,-84.005644898861647,174.1358642578125,2022-07-18T14:20:30Z,,,,,,,,,,,,,,,,,,,,,
2802,1,45.681592896580696,-84.005777584388852,174.1358642578125,2022-07-18T14:21:30Z,,,,,,,,,,,,,,,,,,,,,
2803,1,45.682860240340233,-84.0059909876436,170.2906494140625,2022-07-18T14:22:30Z,,,,,,,,,,,,,,,,,,,,,
2804,1,45.684187766164541,-84.006186202168465,170.2906494140625,2022-07-18T14:23:30Z,,,,,,,,,,,,,,,,,,,,,
2805,1,45.685514202341437,-84.006474204361439,171.2520751953125,2022-07-18T14:24:30Z,,,,,,,,,,,,,,,,,,,,,
2806,1,45.686850026249886,-84.006624408066273,171.2520751953125,2022-07-18T14:25:30Z,,,,,,,,,,,,,,,,,,,,,
2807,1,45.688157938420773,-84.006620133295655,171.2520751953125,2022-07-18T14:26:30Z,,,,,,,,,,,,,,,,,,,,,
2808,1,45.68942385725677,-84.006651062518358,171.2520751953125,2022-07-18T14:27:30Z,,,,,,,,,,,,,,,,,,,,,
2809,1,45.690698912367225,-84.006623737514019,171.2520751953125,2022-07-18T14:28:30Z,,,,,,,,,,,,,,,,,,,,,
2810,1,45.6919383443892,-84.006588784977794,170.2906494140625,2022-07-18T14:29:30Z,,,,,,,,,,,,,,,,,,,,,
2811,1,45.693066213279963,-84.006518796086311,170.7713623046875,2022-07-18T14:30:30Z,,,,,,,,,,,,,,,,,,,,,
2812,1,45.694237416610122,-84.006574284285307,170.7713623046875,2022-07-18T14:31:30Z,,,,,,,,,,,,,,,,,,,,,
2813,1,45.695423875004053,-84.006679058074951,170.7713623046875,2022-07-18T14:32:30Z,,,,,,,,,,,,,,,,,,,,,
2814,1,45.696594659239054,-84.006769666448236,171.2520751953125,2022-07-18T14:33:30Z,,,,,,,,,,,,,,,,,,,,,
2815,1,45.697829313576221,-84.006902100518346,171.2520751953125,2022-07-18T14:34:30Z,,,,,,,,,,,,,,,,,,,,,
2816,1,45.69908743724227,-84.007081892341375,171.2520751953125,2022-07-18T14:35:30Z,,,,,,,,,,,,,,,,,,,,,
2817,1,45.700322762131691,-84.007344329729676,171.2520751953125,2022-07-18T14:36:30Z,,,,,,,,,,,,,,,,,,,,,
2818,1,45.701546603813767,-84.007655382156372,172.2132568359375,2022-07-18T14:37:30Z,,,,,,,,,,,,,,,,,,,,,
2819,1,45.702839260920882,-84.007916813716292,171.732666015625,2022-07-18T14:38:30Z,,,,,,,,,,,,,,,,,,,,,
2820,1,45.704134684056044,-84.008079841732979,172.2132568359375,2022-07-18T14:39:30Z,,,,,,,,,,,,,,,,,,,,,
2821,1,45.705427005887032,-84.00830464437604,172.2132568359375,2022-07-18T14:40:30Z,,,,,,,,,,,,,,,,,,,,,
2822,1,45.706761907786131,-84.008576218038797,171.732666015625,2022-07-18T14:41:30Z,,,,,,,,,,,,,,,,,,,,,
2823,1,45.708090104162693,-84.008835637941957,172.2132568359375,2022-07-18T14:42:30Z,,,,,,,,,,,,,,,,,,,,,
2824,1,45.709363482892513,-84.009189270436764,171.732666015625,2022-07-18T14:43:30Z,,,,,,,,,,,,,,,,,,,,,
2825,1,45.710581038147211,-84.009571485221386,171.2520751953125,2022-07-18T14:44:30Z,,,,,,,,,,,,,,,,,,,,,
2826,1,45.711831534281373,-84.009837526828051,171.2520751953125,2022-07-18T14:45:30Z,,,,,,,,,,,,,,,,,,,,,
2827,1,45.713024027645588,-84.010139275342226,171.2520751953125,2022-07-18T14:46:30Z,,,,,,,,,,,,,,,,,,,,,
2828,1,45.714141083881259,-84.010455189272761,170.7713623046875,2022-07-18T14:47:30Z,,,,,,,,,,,,,,,,,,,,,
2829,1,45.715210447087884,-84.01088560000062,171.2520751953125,2022-07-18T14:48:30Z,,,,,,,,,,,,,,,,,,,,,
2830,1,45.716284168884158,-84.011310981586576,171.2520751953125,2022-07-18T14:49:30Z,,,,,,,,,,,,,,,,,,,,,
2831,1,45.717262169346213,-84.011858403682709,169.3294677734375,2022-07-18T14:50:30Z,,,,,,,,,,,,,,,,,,,,,
2832,1,45.718238158151507,-84.012366849929094,169.3294677734375,2022-07-18T14:51:30Z,,,,,,,,,,,,,,,,,,,,,
2833,1,45.719198305159807,-84.01278292760253,169.81005859375,2022-07-18T14:52:30Z,,,,,,,,,,,,,,,,,,,,,
2834,1,45.720105897635221,-84.013248039409518,170.2906494140625,2022-07-18T14:53:30Z,,,,,,,,,,,,,,,,,,,,,
2835,1,45.721056824550033,-84.013685407117009,170.2906494140625,2022-07-18T14:54:30Z,,,,,,,,,,,,,,,,,,,,,
2836,1,45.721951927989721,-84.014174994081259,172.2132568359375,2022-07-18T14:55:30Z,,,,,,,,,,,,,,,,,,,,,
2837,1,45.72276053018868,-84.014727529138327,173.1746826171875,2022-07-18T14:56:30Z,,,,,,,,,,,,,,,,,,,,,
2838,1,45.723549015820026,-84.015326080843806,172.6939697265625,2022-07-18T14:57:30Z,,,,,,,,,,,,,,,,,,,,,
2839,1,45.724267428740859,-84.015980707481503,172.2132568359375,2022-07-18T14:58:30Z,,,,,,,,,,,,,,,,,,,,,
2840,1,45.724984835833311,-84.016662826761603,172.2132568359375,2022-07-18T14:59:30Z,,,,,,,,,,,,,,,,,,,,,
2841,1,45.725731663405895,-84.017410408705473,172.6939697265625,2022-07-18T15:00:30Z,,,,,,,,,,,,,,,,,,,,,
2842,1,45.726524256169796,-84.018199983984232,172.2132568359375,2022-07-18T15:01:30Z,,,,,,,,,,,,,,,,,,,,,
2843,1,45.727292206138372,-84.019026691094041,172.6939697265625,2022-07-18T15:02:30Z,,,,,,,,,,,,,,,,,,,,,
2844,1,45.728167444467545,-84.019730100408196,173.1746826171875,2022-07-18T15:03:30Z,,,,,,,,,,,,,,,,,,,,,
2845,1,45.729040922597051,-84.020441304892302,173.1746826171875,2022-07-18T15:04:30Z,,,,,,,,,,,,,,,,,,,,,
2846,1,45.729924039915204,-84.021127447485924,173.1746826171875,2022-07-18T15:05:30Z,,,,,,,,,,,,,,,,,,,,,
2847,1,45.730798607692122,-84.021721053868532,173.1746826171875,2022-07-18T15:06:30Z,,,,,,,,,,,,,,,,,,,,,
2848,1,45.731563875451684,-84.022298902273178,172.6939697265625,2022-07-18T15:07:30Z,,,,,,,,,,,,,,,,,,,,,
2849,1,45.732274241745472,-84.022949421778321,173.6552734375,2022-07-18T15:08:30Z,,,,,,,,,,,,,,,,,,,,,
2850,1,45.732950326055288,-84.023568509146571,172.6939697265625,2022-07-18T15:09:30Z,,,,,,,,,,,,,,,,,,,,,
2851,1,45.733551308512688,-84.02417091652751,172.2132568359375,2022-07-18T15:10:30Z,,,,,,,,,,,,,,,,,,,,,
2852,1,45.73417735286057,-84.024786232039332,172.2132568359375,2022-07-18T15:11:30Z,,,,,,,,,,,,,,,,,,,,,
2853,1,45.73477590456605,-84.025402804836631,171.732666015625,2022-07-18T15:12:30Z,,,,,,,,,,,,,,,,,,,,,
2854,1,45.735335480421782,-84.026033459231257,172.2132568359375,2022-07-18T15:13:30Z,,,,,,,,,,,,,,,,,,,,,
2855,1,45.735962027683854,-84.02667123824358,172.6939697265625,2022-07-18T15:14:30Z,,,,,,,,,,,,,,,,,,,,,
2856,1,45.736728720366955,-84.027237603440881,174.1358642578125,2022-07-18T15:15:30Z,,,,,,,,,,,,,,,,,,,,,
2857,1,45.73754302226007,-84.027864234521985,173.1746826171875,2022-07-18T15:16:30Z,,,,,,,,,,,,,,,,,,,,,
2858,1,45.738298734650016,-84.028549119830132,173.1746826171875,2022-07-18T15:17:30Z,,,,,,,,,,,,,,,,,,,,,
2859,1,45.739116724580526,-84.029163429513574,173.6552734375,2022-07-18T15:18:30Z,,,,,,,,,,,,,,,,,,,,,
2860,1,45.739839663729072,-84.029862731695175,172.2132568359375,2022-07-18T15:19:30Z,,,,,,,,,,,,,,,,,,,,,
2861,1,45.740613397210836,-84.030517190694809,172.6939697265625,2022-07-18T15:20:30Z,,,,,,,,,,,,,,,,,,,,,
2862,1,45.741407498717308,-84.031110545620322,173.1746826171875,2022-07-18T15:21:30Z,,,,,,,,,,,,,,,,,,,,,
2863,1,45.742186177521944,-84.031759221106768,173.6552734375,2022-07-18T15:22:30Z,,,,,,,,,,,,,,,,,,,,,
2864,1,45.742979859933257,-84.03243069536984,173.6552734375,2022-07-18T15:23:30Z,,,,,,,,,,,,,,,,,,,,,
2865,1,45.743777230381966,-84.033150784671307,173.6552734375,2022-07-18T15:24:30Z,,,,,,,,,,,,,,,,,,,,,
2866,1,45.744601925835013,-84.033876992762089,173.6552734375,2022-07-18T15:25:30Z,,,,,,,,,,,,,,,,,,,,,
2867,1,45.745454030111432,-84.034507479518652,174.1358642578125,2022-07-18T15:26:30Z,,,,,,,,,,,,,,,,,,,,,
2868,1,45.746337398886681,-84.035083735361695,174.1358642578125,2022-07-18T15:27:30Z,,,,,,,,,,,,,,,,,,,,,
2869,1,45.747229233384132,-84.035691004246473,173.6552734375,2022-07-18T15:28:30Z,,,,,,,,,,,,,,,,,,,,,
2870,1,45.748128779232502,-84.036319479346275,173.6552734375,2022-07-18T15:29:30Z,,,,,,,,,,,,,,,,,,,,,
2871,1,45.749022793024778,-84.036964047700167,173.6552734375,2022-07-18T15:30:30Z,,,,,,,,,,,,,,,,,,,,,
2872,1,45.749910939484835,-84.037627391517162,173.1746826171875,2022-07-18T15:31:30Z,,,,,,,,,,,,,,,,,,,,,
2873,1,45.75070814229548,-84.038373297080398,172.6939697265625,2022-07-18T15:32:30Z,,,,,,,,,,,,,,,,,,,,,
2874,1,45.751461088657379,-84.039151975885034,172.6939697265625,2022-07-18T15:33:30Z,,,,,,,,,,,,,,,,,,,,,
2875,1,45.752182267606258,-84.039983041584492,173.1746826171875,2022-07-18T15:34:30Z,,,,,,,,,,,,,,,,,,,,,
2876,1,45.752883665263653,-84.040842270478606,173.6552734375,2022-07-18T15:35:30Z,,,,,,,,,,,,,,,,,,,,,
2877,1,45.753545584157109,-84.041663780808449,173.1746826171875,2022-07-18T15:36:30Z,,,,,,,,,,,,,,,,,,,,,
2878,1,45.754138100892305,-84.042424103245139,172.6939697265625,2022-07-18T15:37:30Z,,,,,,,,,,,,,,,,,,,,,
2879,1,45.754693653434515,-84.04318492859602,173.1746826171875,2022-07-18T15:38:30Z,,,,,,,,,,,,,,,,,,,,,
2880,1,45.755195394158363,-84.043951705098152,172.6939697265625,2022-07-18T15:39:30Z,,,,,,,,,,,,,,,,,,,,,
2881,1,45.755727477371693,-84.044646229594946,172.6939697265625,2022-07-18T15:40:30Z,,,,,,,,,,,,,,,,,,,,,
2882,1,45.756217818707228,-84.045376377180219,172.6939697265625,2022-07-18T15:41:30Z,,,,,,,,,,,,,,,,,,,,,
2883,1,45.756654012948275,-84.046152541413903,175.0972900390625,2022-07-18T15:42:30Z,,,,,,,,,,,,,,,,,,,,,
2884,1,45.757082412019372,-84.046934992074966,176.05859375,2022-07-18T15:43:30Z,,,,,,,,,,,,,,,,,,,,,
2885,1,45.757444091141224,-84.047799669206142,175.577880859375,2022-07-18T15:44:30Z,,,,,,,,,,,,,,,,,,,,,
2886,1,45.757776349782944,-84.04871522448957,174.1358642578125,2022-07-18T15:45:30Z,,,,,,,,,,,,,,,,,,,,,
2887,1,45.7580859772861,-84.049665061756968,173.6552734375,2022-07-18T15:46:30Z,,,,,,,,,,,,,,,,,,,,,
2888,1,45.758382361382246,-84.050629483535886,173.1746826171875,2022-07-18T15:47:30Z,,,,,,,,,,,,,,,,,,,,,
2889,1,45.758732222020626,-84.051586948335171,174.1358642578125,2022-07-18T15:48:30Z,,,,,,,,,,,,,,,,,,,,,
2890,1,45.759061127901077,-84.05255732126534,173.1746826171875,2022-07-18T15:49:30Z,,,,,,,,,,,,,,,,,,,,,
2891,1,45.759425405412912,-84.053542111068964,174.1358642578125,2022-07-18T15:50:30Z,,,,,,,,,,,,,,,,,,,,,
2892,1,45.759889343753457,-84.054563529789448,174.1358642578125,2022-07-18T15:51:30Z,,,,,,,,,,,,,,,,,,,,,
2893,1,45.760341798886657,-84.055646555498242,174.1358642578125,2022-07-18T15:52:30Z,,,,,,,,,,,,,,,,,,,,,
2894,1,45.760819483548403,-84.056721618399024,174.6165771484375,2022-07-18T15:53:30Z,,,,,,,,,,,,,,,,,,,,,
2895,1,45.761248469352722,-84.05782132409513,173.6552734375,2022-07-18T15:54:30Z,,,,,,,,,,,,,,,,,,,,,
2896,1,45.761708216741681,-84.058928238227963,173.6552734375,2022-07-18T15:55:30Z,,,,,,,,,,,,,,,,,,,,,
2897,1,45.762209119275212,-84.060007072985172,174.1358642578125,2022-07-18T15:56:30Z,,,,,,,,,,,,,,,,,,,,,
2898,1,45.762673560529947,-84.061094457283616,174.6165771484375,2022-07-18T15:57:30Z,,,,,,,,,,,,,,,,,,,,,
2899,1,45.763155939057469,-84.062196929007769,175.0972900390625,2022-07-18T15:58:30Z,,,,,,,,,,,,,,,,,,,,,
2900,1,45.763716772198677,-84.063202170655131,174.6165771484375,2022-07-18T15:59:30Z,,,,,,,,,,,,,,,,,,,,,
2901,1,45.764190685003996,-84.064223673194647,175.0972900390625,2022-07-18T16:00:30Z,,,,,,,,,,,,,,,,,,,,,
2902,1,45.764649761840701,-84.065269147977233,175.0972900390625,2022-07-18T16:01:30Z,,,,,,,,,,,,,,,,,,,,,
2903,1,45.765111520886421,-84.066301882266998,175.0972900390625,2022-07-18T16:02:30Z,,,,,,,,,,,,,,,,,,,,,
2904,1,45.765601946040988,-84.067304441705346,174.6165771484375,2022-07-18T16:03:30Z,,,,,,,,,,,,,,,,,,,,,
2905,1,45.766115002334118,-84.068272719159722,174.6165771484375,2022-07-18T16:04:30Z,,,,,,,,,,,,,,,,,,,,,
2906,1,45.766610875725746,-84.069199506193399,174.1358642578125,2022-07-18T16:05:30Z,,,,,,,,,,,,,,,,,,,,,
2907,1,45.76709283515811,-84.070135429501534,174.1358642578125,2022-07-18T16:06:30Z,,,,,,,,,,,,,,,,,,,,,
2908,1,45.767560712993145,-84.071044865995646,172.6939697265625,2022-07-18T16:07:30Z,,,,,,,,,,,,,,,,,,,,,
2909,1,45.768002439290285,-84.071929156780243,173.1746826171875,2022-07-18T16:08:30Z,,,,,,,,,,,,,,,,,,,,,
2910,1,45.768392281606793,-84.072721162810922,172.6939697265625,2022-07-18T16:09:30Z,,,,,,,,,,,,,,,,,,,,,
2911,1,45.768890753388405,-84.073462039232254,172.6939697265625,2022-07-18T16:10:30Z,,,,,,,,,,,,,,,,,,,,,
2912,1,45.769353853538632,-84.074191683903337,172.6939697265625,2022-07-18T16:11:30Z,,,,,,,,,,,,,,,,,,,,,
2913,1,45.76996305026114,-84.074804987758398,173.6552734375,2022-07-18T16:12:30Z,,,,,,,,,,,,,,,,,,,,,
2914,1,45.770675260573626,-84.075410747900605,173.1746826171875,2022-07-18T16:13:30Z,,,,,,,,,,,,,,,,,,,,,
