
metadata
ID	name	desc	time	keywords	minlat	minlon	maxlat	maxlon	
1			2020-07-19T19:41:50Z		42.97302782535553	-84.62056428194046	45.856008986011147	-82.412687418982387	

author
ID	name	email	

copyright
year	license	author	

link
metadataID	authorID	wptID	rteptID	trkptID	rteID	trkID	text	type	href	
1							"Garmin International"		http://www.garmin.com	

rte
ID	name	cmt	desc	src	number	type	IsAutoNamed	DisplayColor	TransportationMode	TripName	Date	DayNumber	

rtept
ID	rteID	lat	lon	ele	time	magvar	geoidheight	name	cmt	desc	src	sym	type	fix	sat	hdop	vdop	pdop	ageofdgpsdata	dgpsid	DepartureTime	StopDuration	ArrivalTime	CalculationMode	ElevationMode	NamedRoad_Name	NamedRoad_Id	NamedRoad_ProductId	TransportationMode	

wpt
ID	lat	lon	ele	time	magvar	geoidheight	name	cmt	desc	src	sym	type	fix	sat	hdop	vdop	pdop	ageofdgpsdata	dgpsid	Proximity	Temperature	Depth	DisplayMode	Samples	Expiration	CreationTime	

Address
wptID	StreetAddress1	StreetAddress2	City	State	Country	PostalCode	

PhoneNumber
wptID	Category	value	

Categories
wptID	Category	

trk
ID	name	cmt	desc	src	number	type	DisplayColor	
1	"ACTIVE LOG 001"						"Green"	

trkseg
ID	trkID	
1	1	

trkpt
ID	trksegID	lat	lon	ele	time	magvar	geoidheight	name	cmt	desc	src	sym	type	fix	sat	hdop	vdop	pdop	ageofdgpsdata	dgpsid	Temperature	Depth	wtemp	hr	cad	
2703	1	45.238516023382545	-83.334909081459045	173.1746826171875	2020-07-13T09:42:21Z																					
2704	1	45.23972075432539	-83.335367906838655	173.1746826171875	2020-07-13T09:43:21Z																					
2705	1	45.241035539656878	-83.335631433874369	173.6552734375	2020-07-13T09:44:21Z																					
2706	1	45.242268182337284	-83.335896134376526	174.6165771484375	2020-07-13T09:45:21Z																					
2707	1	45.243537286296487	-83.33635663613677	174.6165771484375	2020-07-13T09:46:21Z																					
2708	1	45.244767833501101	-83.336837170645595	174.6165771484375	2020-07-13T09:47:21Z																					
2709	1	45.246015898883343	-83.337401440367103	175.0972900390625	2020-07-13T09:48:21Z																					
2710	1	45.247235465794802	-83.337905863299966	175.0972900390625	2020-07-13T09:49:21Z																					
2711	1	45.24846768938005	-83.338268967345357	175.577880859375	2020-07-13T09:50:21Z																					
2712	1	45.249600503593683	-83.338683117181063	175.0972900390625	2020-07-13T09:51:21Z																					
2713	1	45.250791907310486	-83.338988637551665	175.577880859375	2020-07-13T09:52:21Z																					
2714	1	45.25188909843564	-83.339292397722602	176.05859375	2020-07-13T09:53:21Z																					
2715	1	45.253014117479324	-83.339268257841468	175.577880859375	2020-07-13T09:54:21Z																					
2716	1	45.254353545606136	-83.338953852653503	175.577880859375	2020-07-13T09:55:21Z																					
2717	1	45.255807805806398	-83.338453369215131	175.0972900390625	2020-07-13T09:56:21Z																					
2718	1	45.257172714918852	-83.338124295696616	176.05859375	2020-07-13T09:57:21Z																					
2719	1	45.25862286798656	-83.3374965749681	176.05859375	2020-07-13T09:58:21Z																					
2720	1	45.260061537846923	-83.336820658296347	176.05859375	2020-07-13T09:59:21Z																					
2721	1	45.260135466232896	-83.338196966797113	176.05859375	2020-07-13T10:00:21Z																					
2722	1	45.260273683816195	-83.339936546981335	176.539306640625	2020-07-13T10:01:21Z																					
2723	1	45.260480046272278	-83.341618627309799	176.05859375	2020-07-13T10:02:21Z																					
2724	1	45.260375691577792	-83.343491060659289	176.05859375	2020-07-13T10:03:21Z																					
2725	1	45.260317604988813	-83.345436165109277	176.539306640625	2020-07-13T10:04:21Z																					
2726	1	45.260244598612189	-83.347322428599	176.05859375	2020-07-13T10:05:21Z																					
2727	1	45.260126078501344	-83.349177679046988	176.539306640625	2020-07-13T10:06:21Z																					
2728	1	45.259920889511704	-83.351140804588795	177.02001953125	2020-07-13T10:07:21Z																					
2729	1	45.259288139641285	-83.352932939305902	175.577880859375	2020-07-13T10:08:21Z																					
2730	1	45.258852951228619	-83.354714848101139	175.577880859375	2020-07-13T10:09:21Z																					
2731	1	45.258236294612288	-83.356445543467999	176.05859375	2020-07-13T10:10:21Z																					
2732	1	45.258725630119443	-83.356978548690677	176.05859375	2020-07-13T10:11:21Z																					
2733	1	45.259815528988838	-83.357005454599857	176.05859375	2020-07-13T10:12:21Z																					
2734	1	45.261071221902966	-83.357074102386832	176.05859375	2020-07-13T10:13:21Z																					
2735	1	45.262364381924272	-83.356769001111388	177.5006103515625	2020-07-13T10:14:21Z																					
2736	1	45.263697104528546	-83.356261644512415	177.5006103515625	2020-07-13T10:15:21Z																					
2737	1	45.264980960637331	-83.355216337367892	177.02001953125	2020-07-13T10:16:21Z																					
2738	1	45.266197426244617	-83.354326346889138	177.5006103515625	2020-07-13T10:17:21Z																					
2739	1	45.267586475238204	-83.353293612599373	177.5006103515625	2020-07-13T10:18:21Z																					
2740	1	45.268992455676198	-83.352193739265203	177.981201171875	2020-07-13T10:19:21Z																					
2741	1	45.270384522154927	-83.351078946143389	177.02001953125	2020-07-13T10:20:21Z																					
2742	1	45.271759070456028	-83.349855188280344	177.02001953125	2020-07-13T10:21:21Z																					
2743	1	45.271847248077393	-83.351198052987456	177.02001953125	2020-07-13T10:22:21Z																					
2744	1	45.271981609985232	-83.352792961522937	177.02001953125	2020-07-13T10:23:21Z																					
2745	1	45.27195411734283	-83.354508150368929	177.5006103515625	2020-07-13T10:24:21Z																					
2746	1	45.271947998553514	-83.356368932873011	177.5006103515625	2020-07-13T10:25:21Z																					
2747	1	45.272050173953176	-83.358189482241869	177.5006103515625	2020-07-13T10:26:21Z																					
2748	1	45.272112032398582	-83.359974743798375	177.5006103515625	2020-07-13T10:27:21Z																					
2749	1	45.272270198911428	-83.3617521263659	177.5006103515625	2020-07-13T10:28:21Z																					
2750	1	45.272374721243978	-83.363613747060299	177.5006103515625	2020-07-13T10:29:21Z																					
2751	1	45.272462479770184	-83.365531358867884	177.981201171875	2020-07-13T10:30:21Z																					
2752	1	45.27257613837719	-83.367513846606016	177.981201171875	2020-07-13T10:31:21Z																					
2753	1	45.272561386227608	-83.369561964645982	177.02001953125	2020-07-13T10:32:21Z																					
2754	1	45.272577228024602	-83.371708318591118	177.02001953125	2020-07-13T10:33:21Z																					
2755	1	45.272096442058682	-83.373389979824424	176.05859375	2020-07-13T10:34:21Z																					
2756	1	45.272939912974834	-83.373428117483854	176.539306640625	2020-07-13T10:35:21Z																					
2757	1	45.274169621989131	-83.373248912394047	175.577880859375	2020-07-13T10:36:21Z																					
2758	1	45.27554995380342	-83.372998712584376	174.6165771484375	2020-07-13T10:37:21Z																					
2759	1	45.276936488226056	-83.372715404257178	175.0972900390625	2020-07-13T10:38:21Z																					
2760	1	45.278270971029997	-83.372310809791088	175.0972900390625	2020-07-13T10:39:21Z																					
2761	1	45.279580811038613	-83.371832454577088	176.539306640625	2020-07-13T10:40:21Z																					
2762	1	45.280850501731038	-83.371465830132365	176.539306640625	2020-07-13T10:41:21Z																					
2763	1	45.282108625397086	-83.371047992259264	177.5006103515625	2020-07-13T10:42:21Z																					
2764	1	45.283343698829412	-83.370552705600858	177.02001953125	2020-07-13T10:43:21Z																					
2765	1	45.28458371758461	-83.37010276503861	177.981201171875	2020-07-13T10:44:21Z																					
2766	1	45.285832034423947	-83.369451155886054	177.981201171875	2020-07-13T10:45:21Z																					
2767	1	45.287011535838246	-83.368848413228989	177.981201171875	2020-07-13T10:46:21Z																					
2768	1	45.288144517689943	-83.368201414123178	177.02001953125	2020-07-13T10:47:21Z																					
2769	1	45.289423009380698	-83.367550307884812	177.5006103515625	2020-07-13T10:48:21Z																					
2770	1	45.290686748921871	-83.366900878027081	177.02001953125	2020-07-13T10:49:21Z																					
2771	1	45.291862394660711	-83.366156481206417	176.539306640625	2020-07-13T10:50:21Z																					
2772	1	45.293103586882353	-83.365619285032153	177.02001953125	2020-07-13T10:51:21Z																					
2773	1	45.294329021126032	-83.36501176469028	177.981201171875	2020-07-13T10:52:21Z																					
2774	1	45.295588653534651	-83.364375242963433	177.02001953125	2020-07-13T10:53:21Z																					
2775	1	45.296830097213387	-83.363774931058288	177.02001953125	2020-07-13T10:54:21Z																					
2776	1	45.298084700480103	-83.363215774297714	177.02001953125	2020-07-13T10:55:21Z																					
2777	1	45.299334777519107	-83.362520327791572	174.6165771484375	2020-07-13T10:56:21Z																					
2778	1	45.300572533160448	-83.361933175474405	174.1358642578125	2020-07-13T10:57:21Z																					
2779	1	45.300929350778461	-83.362447321414948	174.1358642578125	2020-07-13T10:58:21Z																					
2780	1	45.300820805132389	-83.364048767834902	173.6552734375	2020-07-13T10:59:21Z																					
2781	1	45.30070161446929	-83.36586294695735	172.6939697265625	2020-07-13T11:00:21Z																					
2782	1	45.30063321813941	-83.367751138284802	172.6939697265625	2020-07-13T11:01:21Z																					
2783	1	45.300655346363783	-83.369728764519095	173.6552734375	2020-07-13T11:02:21Z																					
2784	1	45.300733717158437	-83.371577644720674	173.6552734375	2020-07-13T11:03:21Z																					
2785	1	45.300841256976128	-83.373446138575673	175.0972900390625	2020-07-13T11:04:21Z																					
2786	1	45.301008140668273	-83.375202650204301	175.0972900390625	2020-07-13T11:05:21Z																					
2787	1	45.30113554559648	-83.377015236765146	174.1358642578125	2020-07-13T11:06:21Z																					
2788	1	45.301281977444887	-83.378832181915641	174.1358642578125	2020-07-13T11:07:21Z																					
2789	1	45.301410220563412	-83.380623562261462	174.1358642578125	2020-07-13T11:08:21Z																					
2790	1	45.301505019888282	-83.382411757484078	173.6552734375	2020-07-13T11:09:21Z																					
2791	1	45.301664946600795	-83.384228451177478	172.2132568359375	2020-07-13T11:10:21Z																					
2792	1	45.301717584952712	-83.386064423248172	173.6552734375	2020-07-13T11:11:21Z																					
2793	1	45.301761254668236	-83.387923948466778	175.0972900390625	2020-07-13T11:12:21Z																					
2794	1	45.301802409812808	-83.389767967164516	174.1358642578125	2020-07-13T11:13:21Z																					
2795	1	45.30189486220479	-83.391706952825189	175.0972900390625	2020-07-13T11:14:21Z																					
2796	1	45.302022602409124	-83.393583660945296	175.0972900390625	2020-07-13T11:15:21Z																					
2797	1	45.302196191623807	-83.395464057102799	174.6165771484375	2020-07-13T11:16:21Z																					
2798	1	45.302525348961353	-83.397292820736766	175.0972900390625	2020-07-13T11:17:21Z																					
2799	1	45.302731040865183	-83.399204146116972	174.6165771484375	2020-07-13T11:18:21Z																					
2800	1	45.303067825734615	-83.401156459003687	174.1358642578125	2020-07-13T11:19:21Z																					
2801	1	45.303414165973663	-83.403085554018617	174.6165771484375	2020-07-13T11:20:21Z																					
2802	1	45.303664617240429	-83.405107017606497	174.6165771484375	2020-07-13T11:21:21Z																					
2803	1	45.304059907793999	-83.407038878649473	175.0972900390625	2020-07-13T11:22:21Z																					
2804	1	45.304434495046735	-83.409020779654384	174.6165771484375	2020-07-13T11:23:21Z																					
2805	1	45.304788378998637	-83.411068813875318	174.6165771484375	2020-07-13T11:24:21Z																					
2806	1	45.305126504972577	-83.413117853924632	175.577880859375	2020-07-13T11:25:21Z																					
2807	1	45.305442251265049	-83.415124816820025	175.0972900390625	2020-07-13T11:26:21Z																					
2808	1	45.305834440514445	-83.417150638997555	175.0972900390625	2020-07-13T11:27:21Z																					
2809	1	45.306212045252323	-83.419056516140699	175.577880859375	2020-07-13T11:28:21Z																					
2810	1	45.306586381047964	-83.421055600047112	175.0972900390625	2020-07-13T11:29:21Z																					
2811	1	45.306910509243608	-83.423122828826308	175.0972900390625	2020-07-13T11:30:21Z																					
2812	1	45.307226506993175	-83.4251419454813	175.0972900390625	2020-07-13T11:31:21Z																					
2813	1	45.307490872219205	-83.427123259752989	175.0972900390625	2020-07-13T11:32:21Z																					
2814	1	45.307699665427208	-83.429203815758228	175.0972900390625	2020-07-13T11:33:21Z																					
2815	1	45.307935029268265	-83.431291747838259	175.0972900390625	2020-07-13T11:34:21Z																					
2816	1	45.30821330845356	-83.433276582509279	175.577880859375	2020-07-13T11:35:21Z																					
2817	1	45.308520337566733	-83.435241971164942	175.0972900390625	2020-07-13T11:36:21Z																					
2818	1	45.308649502694607	-83.437313055619597	174.6165771484375	2020-07-13T11:37:21Z																					
2819	1	45.308913867920637	-83.439321024343371	176.05859375	2020-07-13T11:38:21Z																					
2820	1	45.309856832027435	-83.439399898052216	175.577880859375	2020-07-13T11:39:21Z																					
2821	1	45.31133322045207	-83.438650220632553	176.539306640625	2020-07-13T11:40:21Z																					
2822	1	45.312790414318442	-83.438249817118049	176.539306640625	2020-07-13T11:41:21Z																					
2823	1	45.314272586256266	-83.437919318675995	176.05859375	2020-07-13T11:42:21Z																					
2824	1	45.315755344927311	-83.437371477484703	176.05859375	2020-07-13T11:43:21Z																					
2825	1	45.317240450531244	-83.436920950189233	175.577880859375	2020-07-13T11:44:21Z																					
2826	1	45.318666631355882	-83.436376294121146	176.05859375	2020-07-13T11:45:21Z																					
2827	1	45.320128435268998	-83.435900621116161	175.577880859375	2020-07-13T11:46:21Z																					
2828	1	45.321492841467261	-83.435465851798654	175.577880859375	2020-07-13T11:47:21Z																					
2829	1	45.32281257212162	-83.435013899579644	175.577880859375	2020-07-13T11:48:21Z																					
2830	1	45.32417194917798	-83.434427920728922	176.05859375	2020-07-13T11:49:21Z																					
2831	1	45.32557281665504	-83.433793662115932	176.539306640625	2020-07-13T11:50:21Z																					
2832	1	45.326964715495706	-83.433077931404114	176.539306640625	2020-07-13T11:51:21Z																					
2833	1	45.328317303210497	-83.432344347238541	177.02001953125	2020-07-13T11:52:21Z																					
2834	1	45.329638039693236	-83.431683098897338	177.02001953125	2020-07-13T11:53:21Z																					
2835	1	45.330906556919217	-83.431041212752461	176.539306640625	2020-07-13T11:54:21Z																					
2836	1	45.330961709842086	-83.432669397443533	174.6165771484375	2020-07-13T11:55:21Z																					
2837	1	45.331273935735226	-83.434577705338597	172.6939697265625	2020-07-13T11:56:21Z																					
2838	1	45.331624383106828	-83.436522306874394	173.1746826171875	2020-07-13T11:57:21Z																					
2839	1	45.331922946497798	-83.438558857887983	173.1746826171875	2020-07-13T11:58:21Z																					
2840	1	45.332304490730166	-83.440659865736961	173.1746826171875	2020-07-13T11:59:21Z																					
2841	1	45.332711432129145	-83.442755090072751	173.6552734375	2020-07-13T12:00:21Z																					
2842	1	45.333124324679375	-83.444851404055953	174.6165771484375	2020-07-13T12:01:21Z																					
2843	1	45.333480723202229	-83.44701343216002	175.0972900390625	2020-07-13T12:02:21Z																					
